Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	3	-136.58	137.50	37.49	-137.62	138.51	37.49	CP	1.4	228.3	0.6	0.6	0.6	2.50493	0.344428	0	0	0	0	0	0	0	0	0
3	3	-137.62	138.51	37.49	-138.55	139.25	37.49	CP	1.2	229.5	0.6	0.6	0.6	2.05357	0.282366	0	0	0	0	0	0	0	0	0
3	3	-138.55	139.25	37.49	-140.13	139.69	37.49	CP	1.6	231.1	0.6	0.6	0.6	2.83393	0.389666	0	0	0	0	0	0	0	0	0
3	3	-140.13	139.69	37.49	-140.69	140.80	37.76	CP	1.3	232.4	0.6	0.6	0.6	2.19827	0.302263	0	0	0	0	0	0	0	0	0
3	3	-140.69	140.80	37.76	-141.90	141.87	37.76	CP	1.6	234.0	0.6	0.6	0.6	2.79091	0.383751	0	0	0	0	0	0	0	0	0
3	3	-141.90	141.87	37.76	-143.17	143.43	37.76	CP	2.0	236.0	0.6	0.6	0.6	3.47578	0.477920	0	0	0	0	0	0	0	0	0
3	3	-143.17	143.43	37.76	-144.04	144.39	43.97	CP	6.3	242.4	0.6	0.6	0.6	10.9611	1.50716	0	0	0	0	0	0	0	0	0
3	3	-144.04	144.39	43.97	-144.56	145.26	43.97	CP	1.0	243.4	0.6	0.6	0.6	1.75130	0.240804	0	0	0	0	0	0	0	0	0
3	3	-144.56	145.26	43.97	-145.15	146.31	43.97	CP	1.2	244.6	0.6	0.4	0.5	1.72696	0.198679	0	0	0	0	0	0	0	0	0
3	3	-145.15	146.31	43.97	-145.95	147.51	43.97	CP	1.4	246.0	0.4	0.4	0.4	1.63111	0.146800	0	0	0	0	0	0	0	0	0
3	3	-145.95	147.51	43.97	-146.49	148.88	43.97	CP	1.5	247.5	0.4	0.4	0.4	1.66547	0.149892	0	0	0	0	0	0	0	0	0
3	3	-146.49	148.88	43.97	-146.28	150.27	46.67	CP	3.0	250.6	0.4	0.4	0.4	3.44273	0.309846	0	0	0	0	0	0	0	0	0
3	3	-146.28	150.27	46.67	-146.67	150.87	46.67	CP	0.7	251.3	0.4	0.4	0.4	0.809329	0.0728396	0	0	0	0	0	0	0	0	0
3	3	-146.67	150.87	46.67	-148.20	150.83	46.67	CP	1.5	252.8	0.4	0.4	0.4	1.73098	0.155788	0	0	0	0	0	0	0	0	0
3	3	-148.20	150.83	46.67	-149.32	150.92	46.67	CP	1.1	253.9	0.4	0.4	0.4	1.27078	0.114371	0	0	0	0	0	0	0	0	0
3	3	-149.32	150.92	46.67	-150.39	150.50	46.67	CP	1.1	255.1	0.4	0.4	0.4	1.30002	0.117002	0	0	0	0	0	0	0	0	0
3	3	-150.39	150.50	46.67	-151.66	151.35	51.53	CP	5.1	260.2	0.4	0.4	0.4	5.76187	0.518568	0	0	0	0	0	0	0	0	0
3	3	-151.66	151.35	51.53	-153.04	152.48	51.53	CP	1.8	261.9	0.4	0.4	0.4	2.01721	0.181549	0	0	0	0	0	0	0	0	0
3	3	-153.04	152.48	51.53	-154.00	153.72	53.96	CP	2.9	264.8	0.4	0.4	0.4	3.27087	0.294378	0	0	0	0	0	0	0	0	0
3	3	-154.00	153.72	53.96	-154.62	154.87	53.96	CP	1.3	266.1	0.4	0.4	0.4	1.47759	0.132983	0	0	0	0	0	0	0	0	0
3	3	-154.62	154.87	53.96	-155.78	155.45	53.96	CP	1.3	267.4	0.4	0.4	0.4	1.46679	0.132011	0	0	0	0	0	0	0	0	0
3	3	-155.78	155.45	53.96	-156.93	156.75	56.66	CP	3.2	270.7	0.4	0.4	0.4	3.63014	0.326713	0	0	0	0	0	0	0	0	0
3	3	-156.93	156.75	56.66	-157.78	157.73	56.66	CP	1.3	272.0	0.4	0.4	0.4	1.46717	0.132046	0	0	0	0	0	0	0	0	0
3	3	-157.78	157.73	56.66	-159.27	159.13	56.39	CP	2.1	274.0	0.4	0.4	0.4	2.33240	0.209916	0	0	0	0	0	0	0	0	0
3	3	-159.27	159.13	56.39	-160.78	159.81	56.66	CP	1.7	275.7	0.4	0.4	0.4	1.89767	0.170790	0	0	0	0	0	0	0	0	0
3	3	-160.78	159.81	56.66	-162.12	160.44	58.55	CP	2.4	278.1	0.4	0.6	0.5	3.43467	0.396061	0	0	0	0	0	0	0	0	0
3	3	-162.12	160.44	58.55	-164.02	161.72	58.55	CP	2.3	280.4	0.6	0.6	0.6	3.95847	0.544290	0	0	0	0	0	0	0	0	0
3	3	-164.02	161.72	58.55	-165.64	162.68	58.55	CP	1.9	282.3	0.6	0.6	0.6	3.25372	0.447386	0	0	0	0	0	0	0	0	0
3	3	-165.64	162.68	58.55	-165.77	164.17	64.49	CP	6.1	288.4	0.6	0.6	0.6	10.5839	1.45529	0	0	0	0	0	0	0	0	0
3	3	-165.77	164.17	64.49	-166.35	164.82	64.49	CP	0.9	289.3	0.6	0.6	0.6	1.50525	0.206972	0	0	0	0	0	0	0	0	0
3	3	-166.35	164.82	64.49	-166.85	165.69	64.49	CP	1.0	290.3	0.6	0.6	0.6	1.73382	0.238400	0	0	0	0	0	0	0	0	0
3	3	-166.85	165.69	64.49	-167.99	166.99	69.62	CP	5.4	295.7	0.6	0.6	0.6	9.35395	1.28617	0	0	0	0	0	0	0	0	0
3	3	-167.99	166.99	69.62	-168.14	169.11	58.82	CP	11.0	306.7	0.6	0.4	0.5	15.7345	1.81573	0	0	0	0	0	0	0	0	0
3	3	-168.14	169.11	58.82	-169.04	170.57	58.82	CP	1.7	308.4	0.4	0.4	0.4	1.93975	0.174577	0	0	0	0	0	0	0	0	0
3	3	-169.04	170.57	58.82	-168.23	172.03	58.82	CP	1.7	310.1	0.4	0.4	0.4	1.88831	0.169948	0	0	0	0	0	0	0	0	0
3	3	-168.23	172.03	58.82	-167.29	172.00	61.52	CP	2.9	312.9	0.4	0.4	0.4	3.23358	0.291022	0	0	0	0	0	0	0	0	0
3	3	-167.29	172.00	61.52	-167.04	172.89	61.52	CP	0.9	313.9	0.4	0.4	0.4	1.04552	0.0940971	0	0	0	0	0	0	0	0	0
3	3	-167.04	172.89	61.52	-167.29	174.66	61.52	CP	1.8	315.6	0.4	0.4	0.4	2.02170	0.181953	0	0	0	0	0	0	0	0	0
3	3	-167.29	174.66	61.52	-167.35	176.37	61.52	CP	1.7	317.4	0.4	0.4	0.4	1.93515	0.174163	0	0	0	0	0	0	0	0	0
3	3	-167.35	176.37	61.52	-167.51	177.14	61.52	CP	0.8	318.1	0.4	0.4	0.4	0.889454	0.0800508	0	0	0	0	0	0	0	0	0
3	3	-167.51	177.14	61.52	-167.01	178.20	59.09	CP	2.7	320.8	0.4	0.4	0.4	3.05122	0.274610	0	0	0	0	0	0	0	0	0
3	3	-167.01	178.20	59.09	-166.80	178.40	59.09	CP	0.3	321.1	0.4	0.2	0.3	0.257554	0.0172186	0	0	0	0	0	0	0	0	0
3	3	-166.80	178.40	59.09	-165.47	179.40	59.09	CP	1.7	322.8	0.2	0.2	0.2	0.940971	0.0423437	0	0	0	0	0	0	0	0	0
3	3	-165.47	179.40	59.09	-165.51	180.90	61.52	CP	2.9	325.6	0.2	0.2	0.2	1.61501	0.0726753	0	0	0	0	0	0	0	0	0
3	3	-165.51	180.90	61.52	-165.19	181.77	61.52	CP	0.9	326.6	0.2	0.2	0.2	0.524201	0.0235891	0	0	0	0	0	0	0	0	0
3	3	-165.19	181.77	61.52	-164.79	182.36	61.52	CP	0.7	327.3	0.2	0.2	0.2	0.403087	0.0181389	0	0	0	0	0	0	0	0	0
3	3	-164.79	182.36	61.52	-163.88	183.27	64.76	CP	3.5	330.8	0.2	0.2	0.2	1.97142	0.0887137	0	0	0	0	0	0	0	0	0
3	3	-163.88	183.27	64.76	-163.41	184.58	64.76	CP	1.4	332.2	0.2	0.2	0.2	0.787022	0.0354160	0	0	0	0	0	0	0	0	0
3	3	-163.41	184.58	64.76	-164.28	185.39	64.76	CP	1.2	333.4	0.2	0.2	0.2	0.672189	0.0302485	0	0	0	0	0	0	0	0	0
3	3	-164.28	185.39	64.76	-164.98	186.14	64.76	CP	1.0	334.4	0.2	0.2	0.2	0.580140	0.0261063	0	0	0	0	0	0	0	0	0
3	3	-164.98	186.14	64.76	-165.01	187.13	64.76	CP	1.0	335.4	0.2	0.2	0.2	0.560092	0.0252041	0	0	0	0	0	0	0	0	0
3	3	-165.01	187.13	64.76	-165.10	187.41	64.76	CP	0.3	335.7	0.2	0.2	0.2	0.166316	0.00748422	0	0	0	0	0	0	0	0	0
3	3	-165.10	187.41	64.76	-165.95	187.72	64.76	CP	0.9	336.6	0.2	0.2	0.2	0.511627	0.0230232	0	0	0	0	0	0	0	0	0
3	3	-165.95	187.72	64.76	-166.58	188.69	67.73	CP	3.2	339.8	0.2	0.4	0.3	2.70462	0.189248	0	0	0	0	0	0	0	0	0
3	3	-166.58	188.69	67.73	-166.69	189.46	71.23	CP	3.6	343.3	0.4	0.4	0.4	4.05498	0.364948	0	0	0	0	0	0	0	0	0
3	3	-166.69	189.46	71.23	-167.73	190.33	71.23	CP	1.4	344.7	0.4	0.4	0.4	1.53349	0.138014	0	0	0	0	0	0	0	0	0
3	3	-167.73	190.33	71.23	-168.85	190.99	71.23	CP	1.3	346.0	0.4	0.4	0.4	1.47028	0.132325	0	0	0	0	0	0	0	0	0
3	3	-168.85	190.99	71.23	-168.96	191.76	74.20	CP	3.1	349.1	0.4	0.4	0.4	3.47226	0.312504	0	0	0	0	0	0	0	0	0
3	3	-168.96	191.76	74.20	-169.06	192.54	74.20	CP	0.8	349.9	0.4	0.4	0.4	0.889377	0.0800439	0	0	0	0	0	0	0	0	0
3	3	-169.06	192.54	74.20	-169.67	193.01	74.20	CP	0.8	350.6	0.4	0.4	0.4	0.870924	0.0783832	0	0	0	0	0	0	0	0	0
3	3	-169.67	193.01	74.20	-170.20	193.69	74.20	CP	0.9	351.5	0.4	0.4	0.4	0.975073	0.0877566	0	0	0	0	0	0	0	0	0
3	3	-170.20	193.69	74.20	-170.74	194.87	74.20	CP	1.3	352.8	0.4	0.4	0.4	1.46765	0.132088	0	0	0	0	0	0	0	0	0
3	3	-170.74	194.87	74.20	-171.11	195.99	77.98	CP	4.0	356.7	0.4	0.4	0.4	4.47839	0.403055	0	0	0	0	0	0	0	0	0
3	3	-171.11	195.99	77.98	-171.97	196.31	77.98	CP	0.9	357.7	0.4	0.4	0.4	1.03779	0.0934007	0	0	0	0	0	0	0	0	0
3	3	-171.97	196.31	77.98	-172.48	196.49	80.14	CP	2.2	359.9	0.4	0.4	0.4	2.51831	0.226648	0	0	0	0	0	0	0	0	0
3	3	-172.48	196.49	80.14	-173.18	197.24	80.14	CP	1.0	360.9	0.4	0.4	0.4	1.16028	0.104425	0	0	0	0	0	0	0	0	0
3	3	-173.18	197.24	80.14	-173.62	197.64	80.14	CP	0.6	361.5	0.4	0.6	0.5	0.860773	0.0980918	0	0	0	0	0	0	0	0	0
3	3	-173.62	197.64	80.14	-174.57	198.23	80.14	CP	1.1	362.6	0.6	0.6	0.6	1.93230	0.265692	0	0	0	0	0	0	0	0	0
3	3	-174.57	198.23	80.14	-173.66	199.14	82.84	CP	3.0	365.6	0.6	0.4	0.5	4.27759	0.493398	0	0	0	0	0	0	0	0	0
3	3	-173.66	199.14	82.84	-173.76	199.91	82.84	CP	0.8	366.4	0.4	0.4	0.4	0.878166	0.0790350	0	0	0	0	0	0	0	0	0
3	3	-173.76	199.91	82.84	-174.28	200.10	85.81	CP	3.0	369.4	0.4	0.4	0.4	3.41685	0.307517	0	0	0	0	0	0	0	0	0
3	3	-174.28	200.10	85.81	-175.24	200.69	85.81	CP	1.1	370.5	0.4	0.4	0.4	1.27440	0.114696	0	0	0	0	0	0	0	0	0
3	3	-175.24	200.69	85.81	-175.43	201.75	85.81	CP	1.1	371.6	0.4	0.4	0.4	1.21793	0.109614	0	0	0	0	0	0	0	0	0
3	3	-175.43	201.75	85.81	-175.45	202.75	88.51	CP	2.9	374.5	0.4	0.4	0.4	3.25642	0.293078	0	0	0	0	0	0	0	0	0
3	3	-175.45	202.75	88.51	-175.73	203.58	88.24	CP	0.9	375.4	0.4	0.4	0.4	1.03668	0.0933013	0	0	0	0	0	0	0	0	0
3	3	-175.73	203.58	88.24	-175.50	204.24	88.24	CP	0.7	376.1	0.4	0.4	0.4	0.790471	0.0711424	0	0	0	0	0	0	0	0	0
3	3	-175.50	204.24	88.24	-175.35	205.17	88.24	CP	0.9	377.1	0.4	0.4	0.4	1.06539	0.0958850	0	0	0	0	0	0	0	0	0
3	3	-175.35	205.17	88.24	-175.30	206.39	88.24	CP	1.2	378.3	0.4	0.4	0.4	1.38095	0.124285	0	0	0	0	0	0	0	0	0
3	3	-175.30	206.39	88.24	-176.18	207.20	93.64	CP	5.5	383.8	0.4	0.4	0.4	6.25526	0.562974	0	0	0	0	0	0	0	0	0
3	3	-176.18	207.20	93.64	-176.81	208.66	93.37	CP	1.6	385.4	0.4	0.4	0.4	1.82414	0.164173	0	0	0	0	0	0	0	0	0
3	3	-176.81	208.66	93.37	-176.64	209.69	98.23	CP	5.0	390.4	0.4	0.4	0.4	5.62190	0.505971	0	0	0	0	0	0	0	0	0
3	3	-176.64	209.69	98.23	-176.99	210.32	98.23	CP	0.7	391.1	0.4	0.6	0.5	1.03910	0.118887	0	0	0	0	0	0	0	0	0
3	3	-176.99	210.32	98.23	-177.11	211.59	98.23	CP	1.3	392.4	0.6	0.6	0.6	2.20416	0.303072	0	0	0	0	0	0	0	0	0
3	3	-177.11	211.59	98.23	-176.54	212.12	103.09	CP	4.9	397.3	0.6	0.6	0.6	8.50447	1.16937	0	0	0	0	0	0	0	0	0
3	3	-176.54	212.12	103.09	-177.08	213.30	103.09	CP	1.3	398.6	0.6	0.6	0.6	2.24227	0.308312	0	0	0	0	0	0	0	0	0
3	3	-177.08	213.30	103.09	-177.52	214.20	103.09	CP	1.0	399.6	0.6	0.6	0.6	1.73098	0.238009	0	0	0	0	0	0	0	0	0
3	3	-177.52	214.20	103.09	-178.04	214.40	103.09	CP	0.6	400.2	0.6	0.6	0.6	0.962642	0.132363	0	0	0	0	0	0	0	0	0
3	3	-178.04	214.40	103.09	-178.24	215.45	103.09	CP	1.1	401.2	0.6	0.6	0.6	1.84690	0.253948	0	0	0	0	0	0	0	0	0
3	3	-178.24	215.45	103.09	-178.10	216.39	103.09	CP	1.0	402.2	0.6	0.6	0.6	1.64212	0.225792	0	0	0	0	0	0	0	0	0
3	3	-178.10	216.39	103.09	-178.28	216.94	107.14	CP	4.1	406.3	0.6	0.6	0.6	7.06898	0.971985	0	0	0	0	0	0	0	0	0
3	3	-178.28	216.94	107.14	-179.07	217.97	106.33	CP	1.5	407.8	0.6	0.4	0.5	2.19133	0.252400	0	0	0	0	0	0	0	0	0
3	3	-179.07	217.97	106.33	-180.45	218.47	104.98	CP	2.0	409.8	0.4	0.4	0.4	2.25540	0.202986	0	0	0	0	0	0	0	0	0
3	3	-180.45	218.47	104.98	-181.91	219.24	104.98	CP	1.7	411.5	0.4	0.4	0.4	1.86680	0.168012	0	0	0	0	0	0	0	0	0
3	3	-181.91	219.24	104.98	-183.31	220.73	106.06	CP	2.3	413.8	0.4	0.4	0.4	2.61508	0.235357	0	0	0	0	0	0	0	0	0
3	3	-183.31	220.73	106.06	-183.68	221.86	106.87	EP	1.4	415.2	0.4	0.4	0.4	1.62715	0.146444	0	0	0	0	0	0	0	0	0
3	2	-53.13	26.62	-0.30	-54.35	29.19	-19.47	CP	19.4	68.8	1.1	0.9	1.0	60.8845	15.2621	0	0	0	0	0	0	0	0	0
3	2	-54.35	29.19	-19.47	-56.98	31.07	-19.47	CP	3.2	72.0	0.9	0.7	0.8	8.33138	1.71413	0	0	0	0	0	0	0	0	0
3	2	-56.98	31.07	-19.47	-58.38	31.54	-19.47	CP	1.5	73.5	0.7	0.6	0.6	2.97477	0.478213	0	0	0	0	0	0	0	0	0
3	2	-58.38	31.54	-19.47	-59.61	32.94	-19.47	CP	1.9	75.4	0.6	0.4	0.5	2.66729	0.307414	0	0	0	0	0	0	0	0	0
3	2	-59.61	32.94	-19.47	-61.43	34.20	-19.47	CP	2.2	77.6	0.4	0.4	0.4	2.50352	0.225317	0	0	0	0	0	0	0	0	0
3	2	-61.43	34.20	-19.47	-62.98	35.89	-19.47	CP	2.3	79.9	0.4	0.4	0.4	2.59351	0.233415	0	0	0	0	0	0	0	0	0
3	2	-62.98	35.89	-19.47	-64.18	37.51	-21.63	CP	3.0	82.8	0.4	0.4	0.4	3.34164	0.300747	0	0	0	0	0	0	0	0	0
3	2	-64.18	37.51	-21.63	-65.45	38.68	-21.63	CP	1.7	84.6	0.4	0.4	0.4	1.95295	0.175766	0	0	0	0	0	0	0	0	0
3	2	-65.45	38.68	-21.63	-67.04	40.13	-18.39	CP	3.9	88.5	0.4	0.4	0.4	4.39892	0.395903	0	0	0	0	0	0	0	0	0
3	2	-67.04	40.13	-18.39	-68.60	41.82	-25.14	CP	7.1	95.6	0.4	0.4	0.4	8.06505	0.725855	0	0	0	0	0	0	0	0	0
3	2	-68.60	41.82	-25.14	-69.84	43.23	-24.06	CP	2.2	97.8	0.4	0.4	0.4	2.44983	0.220485	0	0	0	0	0	0	0	0	0
3	2	-69.84	43.23	-24.06	-72.15	44.81	-24.06	CP	2.8	100.6	0.4	0.4	0.4	3.16522	0.284869	0	0	0	0	0	0	0	0	0
3	2	-72.15	44.81	-24.06	-74.41	45.67	-24.87	CP	2.6	103.1	0.4	0.4	0.4	2.88416	0.259574	0	0	0	0	0	0	0	0	0
3	2	-74.41	45.67	-24.87	-76.33	45.30	-37.01	CP	12.3	115.4	0.4	0.4	0.4	13.9070	1.25163	0	0	0	0	0	0	0	0	0
3	2	-76.33	45.30	-37.01	-77.58	45.52	-29.99	CP	7.1	122.5	0.4	0.4	0.4	8.06815	0.726134	0	0	0	0	0	0	0	0	0
3	2	-77.58	45.52	-29.99	-78.88	45.52	-29.99	CP	1.3	123.8	0.4	0.4	0.4	1.47026	0.132323	0	0	0	0	0	0	0	0	0
3	2	-78.88	45.52	-29.99	-79.80	44.50	-29.99	CP	1.4	125.2	0.4	0.4	0.4	1.55352	0.139817	0	0	0	0	0	0	0	0	0
3	2	-79.80	44.50	-29.99	-81.12	43.32	-35.66	CP	5.9	131.2	0.4	0.4	0.4	6.71799	0.604619	0	0	0	0	0	0	0	0	0
3	2	-81.12	43.32	-35.66	-81.77	42.73	-35.66	CP	0.9	132.0	0.4	0.4	0.4	0.992807	0.0893526	0	0	0	0	0	0	0	0	0
3	2	-81.77	42.73	-35.66	-82.69	41.71	-41.60	CP	6.1	138.1	0.4	0.4	0.4	6.89527	0.620574	0	0	0	0	0	0	0	0	0
3	2	-82.69	41.71	-41.60	-83.15	40.14	-41.60	CP	1.6	139.8	0.4	0.4	0.4	1.85027	0.166525	0	0	0	0	0	0	0	0	0
3	2	-83.15	40.14	-41.60	-84.47	38.96	-42.68	CP	2.1	141.8	0.4	0.4	0.4	2.34556	0.211101	0	0	0	0	0	0	0	0	0
3	2	-84.47	38.96	-42.68	-85.53	38.20	-42.68	EP	1.3	143.1	0.4	0.4	0.4	1.47513	0.132761	0	0	0	0	0	0	0	0	0
4	1	3.30	-8.62	-8.32	3.72	-9.41	-8.59	CP	0.9	0.9	2.0	2.0	2.0	5.90137	2.96544	0	0	0	0	0	0	0	0	0
4	1	3.72	-9.41	-8.59	4.93	-11.03	-6.16	CP	3.2	4.1	2.0	1.6	1.8	18.1557	8.29769	0	0	0	0	0	0	0	0	0
4	1	4.93	-11.03	-6.16	5.41	-12.52	-5.62	CP	1.7	5.8	1.6	1.6	1.6	8.53170	3.49800	0	0	0	0	0	0	0	0	0
4	1	5.41	-12.52	-5.62	5.50	-14.18	-5.62	CP	1.7	7.4	1.6	1.6	1.6	8.56523	3.51175	0	0	0	0	0	0	0	0	0
4	1	5.50	-14.18	-5.62	5.43	-15.59	-5.62	CP	1.4	8.8	1.6	1.6	1.6	7.27356	2.98216	0	0	0	0	0	0	0	0	0
4	1	5.43	-15.59	-5.62	5.91	-17.09	-11.83	CP	6.4	15.2	1.6	1.6	1.6	33.0082	13.5333	0	0	0	0	0	0	0	0	0
4	1	5.91	-17.09	-11.83	6.08	-18.29	-11.56	CP	1.2	16.5	1.6	1.6	1.6	6.39747	2.62296	0	0	0	0	0	0	0	0	0
4	1	6.08	-18.29	-11.56	6.39	-19.75	-14.26	CP	3.1	19.6	1.6	1.3	1.5	14.1745	5.19106	0	0	0	0	0	0	0	0	0
4	1	6.39	-19.75	-14.26	7.05	-21.29	-14.26	CP	1.7	21.2	1.3	1.1	1.2	6.24744	1.85179	0	0	0	0	0	0	0	0	0
4	1	7.05	-21.29	-14.26	7.09	-23.18	-16.15	CP	2.7	23.9	1.1	1.1	1.1	9.15381	2.49441	0	0	0	0	0	0	0	0	0
4	1	7.09	-23.18	-16.15	6.60	-24.98	-16.15	CP	1.9	25.8	1.1	1.1	1.1	6.38811	1.74076	0	0	0	0	0	0	0	0	0
4	1	6.60	-24.98	-16.15	5.14	-25.91	-19.93	CP	4.2	29.9	1.1	0.9	1.0	13.0643	3.27412	0	0	0	0	0	0	0	0	0
4	1	5.14	-25.91	-19.93	4.00	-27.12	-19.93	CP	1.7	31.6	0.9	0.9	0.9	4.75266	1.08123	0	0	0	0	0	0	0	0	0
4	1	4.00	-27.12	-19.93	3.06	-28.37	-22.09	CP	2.7	34.3	0.9	0.7	0.8	6.87381	1.41398	0	0	0	0	0	0	0	0	0
4	1	3.06	-28.37	-22.09	2.86	-29.50	-22.09	CP	1.1	35.4	0.7	0.7	0.7	2.63178	0.480299	0	0	0	0	0	0	0	0	0
4	1	2.86	-29.50	-22.09	2.53	-30.38	-23.98	BP	2.1	37.5	0.7	0.9	0.8	5.44254	1.11918	0	0	0	0	0	0	0	0	0
4	2	2.53	-30.38	-23.98	1.06	-30.22	-22.36	CP	2.2	39.7	0.9	0.7	0.8	5.65512	1.16298	0	0	0	0	0	0	0	0	0
4	2	1.06	-30.22	-22.36	-0.54	-29.94	-22.36	CP	1.6	41.3	0.7	0.7	0.7	3.72514	0.679839	0	0	0	0	0	0	0	0	0
4	2	-0.54	-29.94	-22.36	-2.03	-29.92	-26.68	CP	4.6	45.9	0.7	0.6	0.6	9.18987	1.47978	0	0	0	0	0	0	0	0	0
4	2	-2.03	-29.92	-26.68	-3.61	-30.59	-28.84	CP	2.8	48.7	0.6	0.6	0.6	4.76684	0.655440	0	0	0	0	0	0	0	0	0
4	2	-3.61	-30.59	-28.84	-5.49	-30.73	-28.84	CP	1.9	50.5	0.6	0.6	0.6	3.25740	0.447893	0	0	0	0	0	0	0	0	0
4	2	-5.49	-30.73	-28.84	-7.58	-31.07	-28.84	CP	2.1	52.7	0.6	0.6	0.6	3.65873	0.503076	0	0	0	0	0	0	0	0	0
4	2	-7.58	-31.07	-28.84	-9.37	-30.77	-28.84	CP	1.8	54.5	0.6	0.6	0.6	3.13604	0.431205	0	0	0	0	0	0	0	0	0
4	2	-9.37	-30.77	-28.84	-11.46	-29.94	-28.84	CP	2.2	56.7	0.6	0.6	0.6	3.88561	0.534271	0	0	0	0	0	0	0	0	0
4	2	-11.46	-29.94	-28.84	-13.30	-29.86	-30.46	CP	2.5	59.2	0.6	0.4	0.5	3.50877	0.404619	0	0	0	0	0	0	0	0	0
4	2	-13.30	-29.86	-30.46	-15.77	-29.21	-30.46	CP	2.6	61.7	0.4	0.4	0.4	2.88861	0.259975	0	0	0	0	0	0	0	0	0
4	2	-15.77	-29.21	-30.46	-17.05	-28.04	-30.46	CP	1.7	63.5	0.4	0.4	0.4	1.96128	0.176515	0	0	0	0	0	0	0	0	0
4	2	-17.05	-28.04	-30.46	-19.08	-26.98	-30.73	CP	2.3	65.8	0.4	0.4	0.4	2.60797	0.234717	0	0	0	0	0	0	0	0	0
4	2	-19.08	-26.98	-30.73	-21.25	-26.61	-30.73	CP	2.2	68.0	0.4	0.4	0.4	2.48963	0.224067	0	0	0	0	0	0	0	0	0
4	2	-21.25	-26.61	-30.73	-23.44	-26.47	-30.73	CP	2.2	70.2	0.4	0.4	0.4	2.48189	0.223370	0	0	0	0	0	0	0	0	0
4	2	-23.44	-26.47	-30.73	-24.68	-25.06	-30.73	CP	1.9	72.1	0.4	0.4	0.4	2.12361	0.191125	0	0	0	0	0	0	0	0	0
4	2	-24.68	-25.06	-30.73	-26.97	-23.27	-30.73	CP	2.9	75.0	0.4	0.4	0.4	3.28726	0.295854	0	0	0	0	0	0	0	0	0
4	2	-26.97	-23.27	-30.73	-28.43	-22.07	-30.73	CP	1.9	76.8	0.4	0.4	0.4	2.13739	0.192365	0	0	0	0	0	0	0	0	0
4	2	-28.43	-22.07	-30.73	-29.45	-20.48	-30.73	CP	1.9	78.7	0.4	0.4	0.4	2.13646	0.192282	0	0	0	0	0	0	0	0	0
4	2	-29.45	-20.48	-30.73	-30.50	-19.14	-31.27	CP	1.8	80.5	0.4	0.4	0.4	2.01989	0.181790	0	0	0	0	0	0	0	0	0
4	2	-30.50	-19.14	-31.27	-32.64	-17.58	-31.54	CP	2.7	83.2	0.4	0.6	0.5	3.80751	0.439118	0	0	0	0	0	0	0	0	0
4	2	-32.64	-17.58	-31.54	-34.93	-16.24	-31.54	CP	2.7	85.8	0.6	0.6	0.6	4.58448	0.630366	0	0	0	0	0	0	0	0	0
4	2	-34.93	-16.24	-31.54	-37.59	-15.54	-33.16	CP	3.2	89.0	0.6	0.6	0.6	5.51569	0.758407	0	0	0	0	0	0	0	0	0
4	2	-37.59	-15.54	-33.16	-40.14	-15.35	-33.16	CP	2.6	91.6	0.6	0.6	0.6	4.41830	0.607516	0	0	0	0	0	0	0	0	0
4	2	-40.14	-15.35	-33.16	-42.11	-15.01	-33.16	CP	2.0	93.6	0.6	0.6	0.6	3.45424	0.474958	0	0	0	0	0	0	0	0	0
4	2	-42.11	-15.01	-33.16	-44.13	-14.89	-32.89	CP	2.0	95.6	0.6	0.6	0.6	3.52745	0.485024	0	0	0	0	0	0	0	0	0
4	2	-44.13	-14.89	-32.89	-45.02	-14.75	-33.16	CP	0.9	96.6	0.6	0.6	0.6	1.62512	0.223454	0	0	0	0	0	0	0	0	0
4	2	-45.02	-14.75	-33.16	-45.94	-15.78	-36.40	CP	3.5	100.1	0.6	0.4	0.5	5.03635	0.580998	0	0	0	0	0	0	0	0	0
4	2	-45.94	-15.78	-36.40	-46.87	-16.79	-36.40	CP	1.4	101.5	0.4	0.4	0.4	1.55277	0.139750	0	0	0	0	0	0	0	0	0
4	2	-46.87	-16.79	-36.40	-47.88	-17.32	-39.91	CP	3.7	105.2	0.4	0.6	0.5	5.27729	0.608813	0	0	0	0	0	0	0	0	0
4	2	-47.88	-17.32	-39.91	-47.72	-18.54	-41.53	CP	2.0	107.2	0.6	0.6	0.6	3.51503	0.483316	0	0	0	0	0	0	0	0	0
4	2	-47.72	-18.54	-41.53	-47.22	-18.85	-41.26	CP	0.6	107.8	0.6	0.6	0.6	1.11846	0.153788	0	0	0	0	0	0	0	0	0
4	2	-47.22	-18.85	-41.26	-46.97	-19.60	-41.26	CP	0.8	108.6	0.6	0.6	0.6	1.36601	0.187826	0	0	0	0	0	0	0	0	0
4	2	-46.97	-19.60	-41.26	-47.18	-20.74	-44.77	CP	3.7	112.3	0.6	0.6	0.6	6.38702	0.878216	0	0	0	0	0	0	0	0	0
