Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	5	79.30	285.63	-511.46	79.60	286.34	-513.20	CP	1.9	679.8	0.6	0.6	0.6	3.28831	0.452142	0	0	0	0	0	0	0	0	0
3	5	79.60	286.34	-513.20	80.66	285.44	-514.89	CP	2.2	682.0	0.6	0.6	0.6	3.78153	0.519960	0	0	0	0	0	0	0	0	0
3	5	80.66	285.44	-514.89	81.67	285.79	-516.90	CP	2.3	684.3	0.6	0.4	0.5	3.25701	0.375541	0	0	0	0	0	0	0	0	0
3	5	81.67	285.79	-516.90	82.68	285.91	-516.90	CP	1.0	685.3	0.4	0.6	0.5	1.46020	0.167781	0	0	0	0	0	0	0	0	0
3	5	82.68	285.91	-516.90	83.42	285.56	-518.53	CP	1.8	687.1	0.6	0.7	0.6	3.67185	0.590651	0	0	0	0	0	0	0	0	0
3	5	83.42	285.56	-518.53	84.42	285.66	-519.72	CP	1.6	688.7	0.7	0.7	0.7	3.57203	0.651895	0	0	0	0	0	0	0	0	0
3	5	84.42	285.66	-519.72	84.35	286.64	-520.92	CP	1.6	690.2	0.7	0.6	0.6	3.12355	0.502218	0	0	0	0	0	0	0	0	0
3	5	84.35	286.64	-520.92	85.66	286.23	-522.82	CP	2.3	692.6	0.6	0.7	0.6	4.71635	0.759032	0	0	0	0	0	0	0	0	0
3	5	85.66	286.23	-522.82	86.58	287.08	-524.56	CP	2.1	694.7	0.7	0.7	0.7	4.91680	0.897316	0	0	0	0	0	0	0	0	0
3	5	86.58	287.08	-524.56	87.29	287.97	-526.35	CP	2.1	696.8	0.7	0.7	0.7	4.86509	0.887879	0	0	0	0	0	0	0	0	0
3	5	87.29	287.97	-526.35	87.65	289.13	-528.09	CP	2.1	699.0	0.7	0.6	0.6	4.27042	0.687153	0	0	0	0	0	0	0	0	0
3	5	87.65	289.13	-528.09	88.65	289.24	-529.56	CP	1.8	700.8	0.6	0.6	0.6	3.07781	0.423199	0	0	0	0	0	0	0	0	0
3	5	88.65	289.24	-529.56	89.71	288.36	-530.05	CP	1.5	702.2	0.6	0.6	0.6	2.52654	0.347399	0	0	0	0	0	0	0	0	0
3	5	89.71	288.36	-530.05	90.17	289.02	-530.48	CP	0.9	703.1	0.6	0.6	0.6	1.57616	0.216722	0	0	0	0	0	0	0	0	0
3	5	90.17	289.02	-530.48	90.73	290.17	-531.30	CP	1.5	704.6	0.6	0.7	0.6	3.06029	0.492011	0	0	0	0	0	0	0	0	0
3	5	90.73	290.17	-531.30	93.09	290.09	-532.33	CP	2.6	707.2	0.7	0.7	0.7	5.90822	1.07825	0	0	0	0	0	0	0	0	0
3	5	93.09	290.09	-532.33	94.18	289.46	-534.23	CP	2.3	709.5	0.7	0.6	0.6	4.58623	0.738059	0	0	0	0	0	0	0	0	0
3	5	94.18	289.46	-534.23	95.97	288.22	-537.50	CP	3.9	713.4	0.6	0.6	0.6	6.78831	0.933393	0	0	0	0	0	0	0	0	0
3	5	95.97	288.22	-537.50	97.71	287.98	-538.20	CP	1.9	715.3	0.6	0.6	0.6	3.26710	0.449227	0	0	0	0	0	0	0	0	0
3	5	97.71	287.98	-538.20	99.80	287.44	-538.04	CP	2.2	717.5	0.6	0.7	0.6	4.35587	0.700928	0	0	0	0	0	0	0	0	0
3	5	99.80	287.44	-538.04	101.52	287.19	-539.23	CP	2.1	719.6	0.7	0.6	0.6	4.23906	0.682099	0	0	0	0	0	0	0	0	0
3	5	101.52	287.19	-539.23	103.45	286.93	-538.85	CP	2.0	721.6	0.6	0.4	0.5	2.83946	0.327307	0	0	0	0	0	0	0	0	0
3	5	103.45	286.93	-538.85	104.48	287.28	-538.85	CP	1.1	722.7	0.4	0.4	0.4	1.23033	0.110730	0	0	0	0	0	0	0	0	0
3	5	104.48	287.28	-538.85	105.80	286.84	-538.85	CP	1.4	724.1	0.4	0.4	0.4	1.57364	0.141628	0	0	0	0	0	0	0	0	0
3	5	105.80	286.84	-538.85	106.47	286.02	-540.00	CP	1.6	725.6	0.4	0.4	0.4	1.76804	0.159123	0	0	0	0	0	0	0	0	0
3	5	106.47	286.02	-540.00	108.22	284.55	-540.05	CP	2.3	727.9	0.4	0.6	0.5	3.27052	0.377102	0	0	0	0	0	0	0	0	0
3	5	108.22	284.55	-540.05	109.53	284.13	-541.41	CP	1.9	729.8	0.6	0.6	0.6	3.34246	0.459589	0	0	0	0	0	0	0	0	0
3	5	109.53	284.13	-541.41	110.98	283.19	-542.66	CP	2.1	732.0	0.6	0.4	0.5	3.05163	0.351818	0	0	0	0	0	0	0	0	0
3	5	110.98	283.19	-542.66	111.97	283.29	-542.66	CP	1.0	733.0	0.4	0.6	0.5	1.42880	0.164141	0	0	0	0	0	0	0	0	0
3	5	111.97	283.29	-542.66	114.14	282.00	-543.75	CP	2.7	735.7	0.6	0.6	0.6	4.75124	0.653296	0	0	0	0	0	0	0	0	0
3	5	114.14	282.00	-543.75	116.52	280.70	-545.21	CP	3.1	738.8	0.6	0.4	0.5	4.40463	0.508066	0	0	0	0	0	0	0	0	0
3	5	116.52	280.70	-545.21	118.22	280.22	-545.32	CP	1.8	740.6	0.4	0.4	0.4	2.00170	0.180153	0	0	0	0	0	0	0	0	0
3	5	118.22	280.22	-545.32	119.16	280.36	-545.32	CP	1.0	741.5	0.4	0.6	0.5	1.36525	0.156773	0	0	0	0	0	0	0	0	0
3	5	119.16	280.36	-545.32	120.32	280.62	-545.32	CP	1.2	742.7	0.6	0.6	0.6	2.05406	0.282434	0	0	0	0	0	0	0	0	0
3	5	120.32	280.62	-545.32	122.26	280.90	-546.90	CP	2.5	745.2	0.6	0.4	0.5	3.60132	0.415308	0	0	0	0	0	0	0	0	0
3	5	122.26	280.90	-546.90	123.20	281.41	-546.90	CP	1.1	746.3	0.4	0.4	0.4	1.20951	0.108856	0	0	0	0	0	0	0	0	0
3	5	123.20	281.41	-546.90	125.16	281.24	-547.98	CP	2.2	748.5	0.4	0.4	0.4	2.53823	0.228441	0	0	0	0	0	0	0	0	0
3	5	125.16	281.24	-547.98	126.71	281.52	-548.85	CP	1.8	750.3	0.4	0.4	0.4	2.03505	0.183155	0	0	0	0	0	0	0	0	0
3	5	126.71	281.52	-548.85	127.28	282.02	-551.03	CP	2.3	752.6	0.4	0.6	0.5	3.30211	0.380751	0	0	0	0	0	0	0	0	0
3	5	127.28	282.02	-551.03	128.63	282.29	-553.20	CP	2.6	755.2	0.6	0.6	0.6	4.44042	0.610558	0	0	0	0	0	0	0	0	0
3	5	128.63	282.29	-553.20	129.39	282.80	-555.05	CP	2.1	757.3	0.6	0.6	0.6	3.56633	0.490370	0	0	0	0	0	0	0	0	0
3	5	129.39	282.80	-555.05	131.70	283.58	-556.95	CP	3.1	760.4	0.6	0.4	0.5	4.42051	0.509899	0	0	0	0	0	0	0	0	0
3	5	131.70	283.58	-556.95	132.09	283.85	-557.93	CP	1.1	761.5	0.4	0.6	0.5	1.56220	0.179600	1	0	0	0	0	0	0	0	0
3	5	132.09	283.85	-557.93	134.01	284.87	-559.18	CP	2.5	764.0	0.6	0.7	0.6	5.04556	0.812089	0	0	0	0	0	0	0	0	0
3	5	134.01	284.87	-559.18	135.14	285.87	-560.76	CP	2.2	766.2	0.7	0.7	0.7	5.01055	0.914425	0	0	0	0	0	0	0	0	0
3	5	135.14	285.87	-560.76	136.71	286.15	-562.39	CP	2.3	768.4	0.7	0.6	0.6	4.58859	0.738439	0	0	0	0	0	0	0	0	0
3	5	136.71	286.15	-562.39	137.66	286.67	-563.53	CP	1.6	770.0	0.6	0.7	0.6	3.16674	0.509185	0	0	0	0	0	0	0	0	0
3	5	137.66	286.67	-563.53	138.45	286.70	-564.07	CP	1.0	771.0	0.7	0.7	0.7	2.19561	0.400698	1	0	0	0	0	0	0	0	0
3	5	138.45	286.70	-564.07	138.66	285.25	-567.06	CP	3.3	774.3	0.7	0.7	0.7	7.63613	1.39359	0	0	0	0	0	0	0	0	0
3	5	138.66	285.25	-567.06	138.32	284.01	-567.66	CP	1.4	775.7	0.7	0.7	0.7	3.25394	0.593845	0	0	0	0	0	0	0	0	0
3	5	138.32	284.01	-567.66	138.15	283.54	-568.58	CP	1.0	776.8	0.7	0.7	0.7	2.40124	0.438226	0	0	0	0	0	0	0	0	0
3	5	138.15	283.54	-568.58	137.58	282.55	-569.94	CP	1.8	778.5	0.7	0.6	0.6	3.57568	0.575142	0	0	0	0	0	0	0	0	0
3	5	137.58	282.55	-569.94	137.21	282.05	-569.94	CP	0.6	779.2	0.6	0.6	0.6	1.07476	0.147779	0	0	0	0	0	0	0	0	0
3	5	137.21	282.05	-569.94	137.61	281.32	-571.57	CP	1.8	781.0	0.6	0.6	0.6	3.16243	0.434834	0	0	0	0	0	0	0	0	0
3	5	137.61	281.32	-571.57	136.86	280.32	-571.57	CP	1.3	782.2	0.6	0.7	0.6	2.51978	0.404775	0	0	0	0	0	0	0	0	0
3	5	136.86	280.32	-571.57	137.50	278.90	-573.15	CP	2.2	784.5	0.7	0.6	0.6	4.46457	0.718449	0	0	0	0	0	0	0	0	0
3	5	137.50	278.90	-573.15	138.67	277.96	-574.40	EP	2.0	786.4	0.6	0.6	0.6	3.37489	0.464048	0	0	0	0	0	0	0	0	0
3	3	53.14	213.70	-342.87	53.33	214.02	-344.39	CP	1.6	458.9	0.5	0.4	0.4	2.11510	0.228282	0	0	0	0	0	0	0	0	0
3	3	53.33	214.02	-344.39	53.26	214.62	-346.02	CP	1.7	460.6	0.4	0.3	0.3	1.83006	0.154138	0	0	0	0	0	0	0	0	0
3	3	53.26	214.62	-346.02	53.66	215.03	-344.93	CP	1.2	461.8	0.3	0.2	0.2	0.929173	0.0565104	0	0	0	0	0	0	0	0	0
3	3	53.66	215.03	-344.93	53.66	215.41	-344.93	CP	0.4	462.2	0.2	0.4	0.3	0.350710	0.0251399	0	0	0	0	0	0	0	0	0
3	3	53.66	215.41	-344.93	54.27	215.72	-344.66	CP	0.7	463.0	0.4	0.3	0.3	0.775607	0.0652259	0	0	0	0	0	0	0	0	0
3	3	54.27	215.72	-344.66	55.12	216.40	-345.75	CP	1.5	464.5	0.3	0.3	0.3	1.40344	0.101750	0	0	0	0	0	0	0	0	0
3	3	55.12	216.40	-345.75	55.33	217.13	-346.40	CP	1.0	465.5	0.3	0.2	0.2	0.754739	0.0458822	0	0	0	0	0	0	0	0	0
3	3	55.33	217.13	-346.40	55.45	217.62	-347.27	CP	1.0	466.5	0.2	0.3	0.2	0.759197	0.0461539	0	0	0	0	0	0	0	0	0
3	3	55.45	217.62	-347.27	56.27	217.92	-349.88	CP	2.8	469.3	0.3	0.4	0.3	2.89689	0.244041	0	0	0	0	0	0	0	0	0
3	3	56.27	217.92	-349.88	56.48	218.72	-352.11	CP	2.4	471.6	0.4	0.3	0.3	2.50358	0.210899	0	0	0	0	0	0	0	0	0
3	3	56.48	218.72	-352.11	56.49	219.31	-352.81	CP	0.9	472.6	0.3	0.3	0.3	0.834113	0.0604732	0	0	0	0	0	0	0	0	0
3	3	56.49	219.31	-352.81	56.81	219.81	-354.28	CP	1.6	474.1	0.3	0.3	0.3	1.44434	0.104715	0	0	0	0	0	0	0	0	0
3	3	56.81	219.81	-354.28	57.21	220.29	-356.13	CP	2.0	476.1	0.3	0.3	0.3	1.77900	0.128978	0	0	0	0	0	0	0	0	0
3	3	57.21	220.29	-356.13	57.64	220.71	-357.49	CP	1.5	477.6	0.3	0.4	0.3	1.56558	0.131846	0	0	0	0	0	0	0	0	0
3	3	57.64	220.71	-357.49	57.73	221.02	-357.49	CP	0.3	477.9	0.4	0.4	0.4	0.385358	0.0366090	0	0	0	0	0	0	0	0	0
3	3	57.73	221.02	-357.49	58.05	221.29	-358.79	CP	1.4	479.3	0.4	0.4	0.4	1.63047	0.154895	0	0	0	0	0	0	0	0	0
3	3	58.05	221.29	-358.79	58.36	221.40	-360.21	CP	1.5	480.7	0.4	0.4	0.4	1.74007	0.165307	0	0	0	0	0	0	0	0	0
3	3	58.36	221.40	-360.21	58.89	221.88	-360.21	CP	0.7	481.4	0.4	0.6	0.5	1.05194	0.122786	0	0	0	0	0	0	0	0	0
3	3	58.89	221.88	-360.21	59.05	223.96	-360.21	CP	2.1	483.5	0.6	0.6	0.6	3.60460	0.495633	0	0	0	0	0	0	0	0	0
3	3	59.05	223.96	-360.21	59.72	225.69	-362.38	CP	2.9	486.4	0.6	0.6	0.6	4.93300	0.678288	0	0	0	0	0	0	0	0	0
3	3	59.72	225.69	-362.38	60.61	227.49	-364.06	CP	2.6	489.0	0.6	0.4	0.5	3.74485	0.431882	0	0	0	0	0	0	0	0	0
3	3	60.61	227.49	-364.06	60.91	229.11	-364.66	CP	1.8	490.8	0.4	0.4	0.4	1.98304	0.178474	0	0	0	0	0	0	0	0	0
3	3	60.91	229.11	-364.66	61.11	230.45	-367.22	BP	2.9	493.6	0.4	0.6	0.5	4.14242	0.477791	0	0	0	0	0	0	0	0	0
3	4	61.11	230.45	-367.22	61.30	231.73	-366.13	CP	1.7	495.3	0.6	0.6	0.6	2.92343	0.401971	0	0	0	0	0	0	0	0	0
3	4	61.30	231.73	-366.13	60.19	233.93	-366.13	CP	2.5	497.8	0.6	0.6	0.6	4.25776	0.585443	0	0	0	0	0	0	0	0	0
3	4	60.19	233.93	-366.13	59.98	235.90	-366.13	CP	2.0	499.8	0.6	0.6	0.6	3.42320	0.470690	0	0	0	0	0	0	0	0	0
3	4	59.98	235.90	-366.13	60.52	238.09	-367.54	CP	2.7	502.4	0.6	0.6	0.6	4.59622	0.631981	0	0	0	0	0	0	0	0	0
3	4	60.52	238.09	-367.54	61.42	239.14	-367.54	CP	1.4	503.8	0.6	0.6	0.6	2.38954	0.328561	0	0	0	0	0	0	0	0	0
3	4	61.42	239.14	-367.54	61.78	241.27	-367.54	CP	2.2	506.0	0.6	0.6	0.6	3.73258	0.513230	0	0	0	0	0	0	0	0	0
3	4	61.78	241.27	-367.54	62.71	244.13	-369.88	CP	3.8	509.8	0.6	0.4	0.5	5.44855	0.628583	0	0	0	0	0	0	0	0	0
3	4	62.71	244.13	-369.88	62.82	246.42	-372.11	CP	3.2	513.0	0.4	0.6	0.5	4.57371	0.527587	0	0	0	0	0	0	0	0	0
3	4	62.82	246.42	-372.11	62.52	247.37	-374.17	CP	2.3	515.3	0.6	0.6	0.6	3.95386	0.543656	0	0	0	0	0	0	0	0	0
3	4	62.52	247.37	-374.17	62.36	249.84	-372.87	CP	2.8	518.1	0.6	0.6	0.6	4.83081	0.664237	0	0	0	0	0	0	0	0	0
3	4	62.36	249.84	-372.87	62.58	251.70	-372.27	CP	2.0	520.0	0.6	0.6	0.6	3.39826	0.467261	0	0	0	0	0	0	0	0	0
3	4	62.58	251.70	-372.27	62.51	253.19	-376.02	CP	4.0	524.1	0.6	0.6	0.6	6.97333	0.958833	0	0	0	0	0	0	0	0	0
3	4	62.51	253.19	-376.02	62.45	254.70	-376.35	CP	1.5	525.6	0.6	0.6	0.6	2.67268	0.367494	0	0	0	0	0	0	0	0	0
3	4	62.45	254.70	-376.35	62.26	256.67	-376.35	CP	2.0	527.6	0.6	0.7	0.6	3.98345	0.640890	0	0	0	0	0	0	0	0	0
3	4	62.26	256.67	-376.35	62.11	258.42	-379.07	CP	3.2	530.8	0.7	0.7	0.7	7.42547	1.35515	0	0	0	0	0	0	0	0	0
3	4	62.11	258.42	-379.07	61.80	260.10	-379.07	CP	1.7	532.6	0.7	0.7	0.7	3.91788	0.715013	0	0	0	0	0	0	0	0	0
3	4	61.80	260.10	-379.07	61.51	262.29	-379.72	CP	2.3	534.9	0.7	0.7	0.7	5.28106	0.963794	0	0	0	0	0	0	0	0	0
3	4	61.51	262.29	-379.72	61.65	265.12	-379.72	CP	2.8	537.7	0.7	0.6	0.6	5.69986	0.917526	0	0	0	0	0	0	0	0	0
3	4	61.65	265.12	-379.72	60.62	267.10	-382.33	CP	3.4	541.1	0.6	0.7	0.6	6.90713	1.11204	0	0	0	0	0	0	0	0	0
3	4	60.62	267.10	-382.33	59.96	269.18	-381.67	CP	2.3	543.4	0.7	0.7	0.7	5.22842	0.954186	0	0	0	0	0	0	0	0	0
3	4	59.96	269.18	-381.67	58.74	272.34	-386.29	CP	5.7	549.1	0.7	0.7	0.7	13.1381	2.39770	0	0	0	0	0	0	0	0	0
3	4	58.74	272.34	-386.29	58.82	274.67	-385.04	CP	2.6	551.8	0.7	0.6	0.6	5.32187	0.856617	0	0	0	0	0	0	0	0	0
3	4	58.82	274.67	-385.04	57.80	276.63	-384.55	CP	2.3	554.0	0.6	0.6	0.6	3.91053	0.537699	0	0	0	0	0	0	0	0	0
3	4	57.80	276.63	-384.55	57.56	278.07	-384.66	CP	1.5	555.5	0.6	0.6	0.6	2.52962	0.347823	0	0	0	0	0	0	0	0	0
3	4	57.56	278.07	-384.66	57.44	279.83	-386.46	CP	2.5	558.0	0.6	0.6	0.6	4.35476	0.598779	0	0	0	0	0	0	0	0	0
3	4	57.44	279.83	-386.46	57.08	280.99	-383.03	CP	3.6	561.7	0.6	0.6	0.6	6.28720	0.864490	0	0	0	0	0	0	0	0	0
3	4	57.08	280.99	-383.03	56.70	283.41	-389.34	CP	6.8	568.4	0.6	0.6	0.6	11.6957	1.60816	0	0	0	0	0	0	0	0	0
3	4	56.70	283.41	-389.34	56.35	285.85	-391.40	CP	3.2	571.6	0.6	0.6	0.6	5.55068	0.763218	0	0	0	0	0	0	0	0	0
3	4	56.35	285.85	-391.40	55.73	288.44	-396.73	CP	6.0	577.6	0.6	0.4	0.5	8.51805	0.982883	0	0	0	0	0	0	0	0	0
3	4	55.73	288.44	-396.73	55.51	291.16	-397.16	CP	2.8	580.4	0.4	0.4	0.4	3.12437	0.281194	0	0	0	0	0	0	0	0	0
3	4	55.51	291.16	-397.16	54.10	296.32	-403.58	CP	8.4	588.7	0.4	0.4	0.4	9.45090	0.850581	0	0	0	0	0	0	0	0	0
3	4	54.10	296.32	-403.58	54.62	296.58	-403.58	CP	0.6	589.3	0.4	0.6	0.5	0.842045	0.0959025	0	0	0	0	0	0	0	0	0
3	4	54.62	296.58	-403.58	54.30	297.27	-403.58	CP	0.8	590.1	0.6	0.6	0.6	1.31421	0.180704	0	0	0	0	0	0	0	0	0
3	4	54.30	297.27	-403.58	53.81	297.93	-405.21	CP	1.8	591.9	0.6	0.6	0.6	3.15432	0.433719	0	0	0	0	0	0	0	0	0
3	4	53.81	297.93	-405.21	53.92	298.44	-406.40	CP	1.3	593.2	0.6	0.6	0.6	2.24512	0.308704	0	0	0	0	0	0	0	0	0
3	4	53.92	298.44	-406.40	53.41	299.35	-408.58	CP	2.4	595.6	0.6	0.6	0.6	4.17581	0.574173	0	0	0	0	0	0	0	0	0
3	4	53.41	299.35	-408.58	53.32	299.82	-409.88	CP	1.4	597.0	0.6	0.6	0.6	2.39362	0.329123	0	0	0	0	0	0	0	0	0
3	4	53.32	299.82	-409.88	52.81	300.47	-410.43	CP	1.0	598.0	0.6	0.6	0.6	1.71493	0.235804	0	0	0	0	0	0	0	0	0
3	4	52.81	300.47	-410.43	52.48	301.40	-411.73	CP	1.6	599.6	0.6	0.6	0.6	2.82011	0.387765	0	0	0	0	0	0	0	0	0
3	4	52.48	301.40	-411.73	51.71	302.51	-413.25	CP	2.0	601.7	0.6	0.6	0.6	3.51375	0.483141	0	0	0	0	0	0	0	0	0
3	4	51.71	302.51	-413.25	51.08	303.89	-415.04	CP	2.3	604.0	0.6	0.6	0.6	4.05423	0.557457	0	0	0	0	0	0	0	0	0
3	4	51.08	303.89	-415.04	50.51	305.03	-415.04	CP	1.3	605.3	0.6	0.6	0.6	2.20226	0.302810	0	0	0	0	0	0	0	0	0
3	4	50.51	305.03	-415.04	49.99	305.91	-416.19	CP	1.5	606.8	0.6	0.6	0.6	2.65851	0.365545	0	0	0	0	0	0	0	0	0
3	4	49.99	305.91	-416.19	50.16	307.17	-419.88	CP	3.9	610.7	0.6	0.2	0.4	4.48041	0.443349	0	0	0	0	0	0	0	0	0
3	4	50.16	307.17	-419.88	50.12	308.64	-419.88	CP	1.5	612.2	0.2	0.2	0.2	0.831574	0.0374208	0	0	0	0	0	0	0	0	0
3	4	50.12	308.64	-419.88	50.30	310.14	-421.73	CP	2.4	614.6	0.2	0.2	0.2	1.35066	0.0607799	0	0	0	0	0	0	0	0	0
3	4	50.30	310.14	-421.73	50.38	310.90	-421.73	CP	0.8	615.3	0.2	0.2	0.2	0.432133	0.0194460	0	0	0	0	0	0	0	0	0
3	4	50.38	310.90	-421.73	50.43	311.87	-422.65	CP	1.3	616.7	0.2	0.2	0.2	0.756521	0.0340435	0	0	0	0	0	0	0	0	0
3	4	50.43	311.87	-422.65	49.56	313.46	-423.58	CP	2.0	618.7	0.2	0.2	0.2	1.15197	0.0518385	0	0	0	0	0	0	0	0	0
3	4	49.56	313.46	-423.58	49.18	314.64	-425.05	CP	1.9	620.6	0.2	0.2	0.2	1.08741	0.0489333	0	0	0	0	0	0	0	0	0
3	4	49.18	314.64	-425.05	49.08	315.36	-426.02	CP	1.2	621.8	0.2	0.2	0.2	0.685444	0.0308450	0	0	0	0	0	0	0	0	0
3	4	49.08	315.36	-426.02	48.72	316.30	-427.71	CP	2.0	623.8	0.2	0.2	0.2	1.11234	0.0500555	0	0	0	0	0	0	0	0	0
3	4	48.72	316.30	-427.71	48.69	317.74	-429.01	CP	1.9	625.8	0.2	0.2	0.2	1.09718	0.0493733	0	0	0	0	0	0	0	0	0
3	4	48.69	317.74	-429.01	48.89	319.00	-429.01	CP	1.3	627.0	0.2	0.2	0.2	0.721439	0.0324648	0	0	0	0	0	0	0	0	0
3	4	48.89	319.00	-429.01	49.02	319.53	-430.15	CP	1.3	628.3	0.2	0.2	0.2	0.714701	0.0321615	0	0	0	0	0	0	0	0	0
3	4	49.02	319.53	-430.15	49.10	320.28	-431.62	CP	1.7	629.9	0.2	0.2	0.2	0.934304	0.0420437	0	0	0	0	0	0	0	0	0
3	4	49.10	320.28	-431.62	49.21	320.78	-432.65	EP	1.2	631.1	0.2	0.2	0.2	0.650432	0.0292694	0	0	0	0	0	0	0	0	0
3	4	61.11	230.45	-367.22	61.72	232.42	-368.03	CP	2.2	495.9	0.6	0.6	0.6	3.82837	0.526400	0	0	0	0	0	0	0	0	0
3	4	61.72	232.42	-368.03	63.00	234.85	-371.78	CP	4.6	500.5	0.6	0.6	0.6	8.03153	1.10433	0	0	0	0	0	0	0	0	0
3	4	63.00	234.85	-371.78	64.30	236.53	-371.78	CP	2.1	502.6	0.6	0.6	0.6	3.67042	0.504683	0	0	0	0	0	0	0	0	0
3	4	64.30	236.53	-371.78	64.42	238.08	-373.25	CP	2.1	504.8	0.6	0.6	0.6	3.69693	0.508328	0	0	0	0	0	0	0	0	0
3	4	64.42	238.08	-373.25	64.32	239.08	-373.25	CP	1.0	505.8	0.6	0.6	0.6	1.73649	0.238768	0	0	0	0	0	0	0	0	0
3	4	64.32	239.08	-373.25	65.42	241.46	-375.26	CP	3.3	509.1	0.6	0.6	0.6	5.70842	0.784907	0	0	0	0	0	0	0	0	0
3	4	65.42	241.46	-375.26	65.58	243.52	-375.26	CP	2.1	511.2	0.6	0.6	0.6	3.57014	0.490894	0	0	0	0	0	0	0	0	0
3	4	65.58	243.52	-375.26	66.55	246.88	-377.27	CP	4.0	515.2	0.6	0.6	0.6	6.96969	0.958332	0	0	0	0	0	0	0	0	0
3	4	66.55	246.88	-377.27	67.03	249.33	-378.30	CP	2.7	517.9	0.6	0.7	0.6	5.43309	0.874540	0	0	0	0	0	0	0	0	0
3	4	67.03	249.33	-378.30	66.48	251.68	-379.01	CP	2.5	520.4	0.7	0.6	0.6	5.06148	0.814655	0	0	0	0	0	0	0	0	0
3	4	66.48	251.68	-379.01	68.16	253.48	-378.36	CP	2.5	522.9	0.6	0.6	0.6	4.40013	0.605018	0	0	0	0	0	0	0	0	0
3	4	68.16	253.48	-378.36	68.43	255.85	-378.36	CP	2.4	525.3	0.6	0.6	0.6	4.12157	0.566716	0	0	0	0	0	0	0	0	0
3	4	68.43	255.85	-378.36	67.82	258.47	-381.57	CP	4.2	529.5	0.6	0.7	0.6	8.42275	1.35621	0	0	0	0	0	0	0	0	0
3	4	67.82	258.47	-381.57	68.25	260.37	-382.60	CP	2.2	531.7	0.7	0.7	0.7	5.05361	0.922284	0	0	0	0	0	0	0	0	0
3	4	68.25	260.37	-382.60	69.17	262.68	-382.60	CP	2.5	534.2	0.7	0.6	0.6	5.00260	0.805165	0	0	0	0	0	0	0	0	0
3	4	69.17	262.68	-382.60	69.43	265.07	-384.17	CP	2.9	537.1	0.6	0.4	0.5	4.10664	0.473659	0	0	0	0	0	0	0	0	0
3	4	69.43	265.07	-384.17	70.19	267.84	-385.80	CP	3.3	540.4	0.4	0.6	0.5	4.72279	0.544799	0	0	0	0	0	0	0	0	0
3	4	70.19	267.84	-385.80	70.49	269.45	-386.95	CP	2.0	542.4	0.6	0.6	0.6	3.45778	0.475445	0	0	0	0	0	0	0	0	0
3	4	70.49	269.45	-386.95	71.12	271.43	-388.69	CP	2.7	545.1	0.6	0.6	0.6	4.68277	0.643880	0	0	0	0	0	0	0	0	0
3	4	71.12	271.43	-388.69	72.41	273.09	-390.42	CP	2.7	547.8	0.6	0.6	0.6	4.70435	0.646848	0	0	0	0	0	0	0	0	0
3	4	72.41	273.09	-390.42	72.31	275.37	-395.59	CP	5.7	553.5	0.6	0.6	0.6	9.76474	1.34265	0	0	0	0	0	0	0	0	0
3	4	72.31	275.37	-395.59	72.65	277.13	-402.33	CP	7.0	560.4	0.6	0.6	0.6	12.0507	1.65697	0	0	0	0	0	0	0	0	0
3	4	72.65	277.13	-402.33	74.14	280.15	-402.98	CP	3.4	563.9	0.6	0.7	0.6	6.89823	1.11061	0	0	0	0	0	0	0	0	0
3	4	74.14	280.15	-402.98	74.37	281.99	-405.37	CP	3.0	566.9	0.7	0.6	0.6	6.08478	0.979549	0	0	0	0	0	0	0	0	0
3	4	74.37	281.99	-405.37	74.72	282.87	-405.26	CP	1.0	567.9	0.6	0.6	0.6	1.64739	0.226516	0	0	0	0	0	0	0	0	0
3	4	74.72	282.87	-405.26	75.35	284.08	-408.96	CP	3.9	571.8	0.6	0.6	0.6	6.81380	0.936898	0	0	0	0	0	0	0	0	0
3	4	75.35	284.08	-408.96	75.96	285.07	-408.96	CP	1.2	573.0	0.6	0.9	0.7	2.69862	0.496565	0	0	0	0	0	0	0	0	0
3	4	75.96	285.07	-408.96	76.38	286.12	-408.96	CP	1.1	574.1	0.9	0.9	0.9	3.23299	0.735506	0	0	0	0	0	0	0	0	0
3	4	76.38	286.12	-408.96	76.92	287.69	-410.86	CP	2.5	576.6	0.9	0.7	0.8	6.50415	1.33785	0	0	0	0	0	0	0	0	0
3	4	76.92	287.69	-410.86	76.83	289.64	-412.00	CP	2.3	578.9	0.7	0.6	0.6	4.54879	0.732024	0	0	0	0	0	0	0	0	0
3	4	76.83	289.64	-412.00	77.32	290.21	-413.03	CP	1.3	580.1	0.6	0.4	0.5	1.82771	0.210340	0	0	0	0	0	0	0	0	0
3	4	77.32	290.21	-413.03	77.99	290.79	-414.18	CP	1.5	581.6	0.4	0.4	0.4	1.64198	0.147778	0	0	0	0	0	0	0	0	0
3	4	77.99	290.79	-414.18	79.12	291.21	-414.18	CP	1.2	582.8	0.4	0.4	0.4	1.36342	0.122708	0	0	0	0	0	0	0	0	0
