Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	4	56.34	-40.80	46.17	56.34	-40.80	47.43	CP	1.3	105.2	0.8	0.8	0.8	3.28548	0.681738	0	0	0	0	0	0	0	0	0
2	4	56.34	-40.80	47.43	56.23	-41.41	47.43	CP	0.6	105.9	0.8	0.8	0.8	1.61624	0.335371	0	0	0	0	0	0	0	0	0
2	4	56.23	-41.41	47.43	56.19	-41.61	47.43	CP	0.2	106.1	0.8	0.8	0.8	0.531835	0.110356	0	0	0	0	0	0	0	0	0
2	4	56.19	-41.61	47.43	56.12	-42.02	47.43	CP	0.4	106.5	0.8	0.8	0.8	1.08455	0.225045	0	0	0	0	0	0	0	0	0
2	4	56.12	-42.02	47.43	56.32	-42.05	48.07	CP	0.7	107.1	0.8	0.8	0.8	1.75015	0.363156	0	0	0	0	0	0	0	0	0
2	4	56.32	-42.05	48.07	56.45	-42.49	48.07	CP	0.5	107.6	0.8	0.8	0.8	1.19635	0.248242	0	0	0	0	0	0	0	0	0
2	4	56.45	-42.49	48.07	56.62	-42.74	48.70	CP	0.7	108.3	0.8	0.8	0.8	1.82210	0.378085	0	0	0	0	0	0	0	0	0
2	4	56.62	-42.74	48.70	56.62	-42.74	48.70	CP	0.0	108.3	0.8	0.8	0.8	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	4	56.62	-42.74	48.70	56.54	-43.15	48.70	CP	0.4	108.7	0.8	0.8	0.8	1.08924	0.226018	0	0	0	0	0	0	0	0	0
2	4	56.54	-43.15	48.70	56.54	-43.15	49.97	CP	1.3	110.0	0.8	0.8	0.8	3.31155	0.687147	0	0	0	0	0	0	0	0	0
2	4	56.54	-43.15	49.97	56.43	-43.76	49.97	CP	0.6	110.6	0.8	0.8	0.8	1.61623	0.335369	0	0	0	0	0	0	0	0	0
2	4	56.43	-43.76	49.97	55.98	-43.88	49.97	CP	0.5	111.1	0.8	0.8	0.8	1.21439	0.251986	0	0	0	0	0	0	0	0	0
2	4	55.98	-43.88	49.97	55.94	-44.09	49.97	CP	0.2	111.3	0.8	0.8	0.8	0.557423	0.115665	0	0	0	0	0	0	0	0	0
2	4	55.94	-44.09	49.97	55.90	-44.30	49.97	CP	0.2	111.5	0.8	0.8	0.8	0.557421	0.115665	0	0	0	0	0	0	0	0	0
2	4	55.90	-44.30	49.97	55.87	-44.49	49.97	CP	0.2	111.7	0.8	0.8	0.8	0.501574	0.104077	0	0	0	0	0	0	0	0	0
2	4	55.87	-44.49	49.97	55.52	-45.27	51.24	CP	1.5	113.2	0.8	0.8	0.8	3.99198	0.828335	0	0	0	0	0	0	0	0	0
2	4	55.52	-45.27	51.24	55.16	-45.36	51.24	CP	0.4	113.6	0.8	0.8	0.8	0.967600	0.200777	0	0	0	0	0	0	0	0	0
2	4	55.16	-45.36	51.24	54.96	-45.36	52.51	CP	1.3	114.9	0.8	0.8	0.8	3.35236	0.695614	0	0	0	0	0	0	0	0	0
2	4	54.96	-45.36	52.51	54.96	-45.78	52.51	CP	0.4	115.3	0.8	0.8	0.8	1.09515	0.227245	0	0	0	0	0	0	0	0	0
2	4	54.96	-45.78	52.51	55.16	-46.81	53.15	CP	1.2	116.5	0.8	0.6	0.7	2.80950	0.510921	0	0	0	0	0	0	0	0	0
2	4	55.16	-46.81	53.15	55.16	-47.23	54.42	CP	1.3	117.9	0.6	0.6	0.6	2.60544	0.403844	0	0	0	0	0	0	0	0	0
2	4	55.16	-47.23	54.42	55.16	-48.05	55.06	CP	1.0	118.9	0.6	0.6	0.6	2.02608	0.314042	0	0	0	0	0	0	0	0	0
2	4	55.16	-48.05	55.06	55.16	-48.47	55.06	CP	0.4	119.3	0.6	0.6	0.6	0.818075	0.126802	0	0	0	0	0	0	0	0	0
2	4	55.16	-48.47	55.06	56.20	-49.71	55.06	CP	1.6	120.9	0.6	0.6	0.6	3.15229	0.488604	0	0	0	0	0	0	0	0	0
2	4	56.20	-49.71	55.06	56.20	-50.12	55.06	CP	0.4	121.4	0.6	0.6	0.6	0.798593	0.123782	0	0	0	0	0	0	0	0	0
2	4	56.20	-50.12	55.06	56.20	-50.33	55.69	CP	0.7	122.0	0.6	0.6	0.6	1.29348	0.200489	0	0	0	0	0	0	0	0	0
2	4	56.20	-50.33	55.69	56.41	-50.95	56.33	CP	0.9	122.9	0.6	0.6	0.6	1.78316	0.276390	0	0	0	0	0	0	0	0	0
2	4	56.41	-50.95	56.33	56.41	-50.95	56.96	CP	0.6	123.6	0.6	0.6	0.6	1.22710	0.190201	0	0	0	0	0	0	0	0	0
2	4	56.41	-50.95	56.96	56.41	-51.57	56.96	CP	0.6	124.2	0.6	0.6	0.6	1.20763	0.187182	0	0	0	0	0	0	0	0	0
2	4	56.41	-51.57	56.96	56.41	-51.57	57.59	CP	0.6	124.8	0.6	0.6	0.6	1.22711	0.190202	0	0	0	0	0	0	0	0	0
2	4	56.41	-51.57	57.59	56.61	-53.02	57.59	CP	1.5	126.3	0.6	0.6	0.6	2.85103	0.441910	0	0	0	0	0	0	0	0	0
2	4	56.61	-53.02	57.59	56.82	-53.44	58.23	CP	0.8	127.1	0.6	0.6	0.6	1.54613	0.239650	0	0	0	0	0	0	0	0	0
2	4	56.82	-53.44	58.23	56.82	-53.44	58.86	CP	0.6	127.7	0.6	0.6	0.6	1.22711	0.190202	0	0	0	0	0	0	0	0	0
2	4	56.82	-53.44	58.86	56.82	-53.44	59.50	CP	0.6	128.3	0.6	0.6	0.6	1.24658	0.193220	0	0	0	0	0	0	0	0	0
2	4	56.82	-53.44	59.50	56.82	-55.30	59.50	CP	1.9	130.2	0.6	0.6	0.6	3.62289	0.561547	0	0	0	0	0	0	0	0	0
2	4	56.82	-55.30	59.50	56.82	-56.33	59.50	CP	1.0	131.2	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	4	56.82	-56.33	59.50	56.82	-56.75	59.50	CP	0.4	131.7	0.6	0.6	0.6	0.818067	0.126800	0	0	0	0	0	0	0	0	0
2	4	56.82	-56.75	59.50	56.82	-56.75	59.50	CP	0.0	131.7	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	4	56.82	-56.75	59.50	56.82	-56.96	60.77	CP	1.3	132.9	0.6	0.6	0.6	2.50728	0.388628	0	0	0	0	0	0	0	0	0
2	4	56.82	-56.96	60.77	56.82	-57.37	61.40	CP	0.8	133.7	0.6	0.6	0.6	1.46408	0.226933	0	0	0	0	0	0	0	0	0
2	4	56.82	-57.37	61.40	56.82	-57.58	61.40	CP	0.2	133.9	0.6	0.6	0.6	0.409041	0.0634014	0	0	0	0	0	0	0	0	0
2	4	56.82	-57.58	61.40	56.82	-57.99	62.04	CP	0.8	134.7	0.6	0.6	0.6	1.48045	0.229469	0	0	0	0	0	0	0	0	0
2	4	56.82	-57.99	62.04	56.82	-58.40	62.04	CP	0.4	135.1	0.6	0.6	0.6	0.798593	0.123782	0	0	0	0	0	0	0	0	0
2	4	56.82	-58.40	62.04	56.82	-58.61	62.04	CP	0.2	135.3	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
2	4	56.82	-58.61	62.04	57.23	-58.82	62.04	CP	0.5	135.7	0.6	0.6	0.6	0.897251	0.139074	0	0	0	0	0	0	0	0	0
2	4	57.23	-58.82	62.04	57.44	-59.23	62.67	CP	0.8	136.5	0.6	0.6	0.6	1.52014	0.235622	0	0	0	0	0	0	0	0	0
2	4	57.44	-59.23	62.67	57.44	-59.44	63.31	CP	0.7	137.2	0.6	0.6	0.6	1.31198	0.203357	0	0	0	0	0	0	0	0	0
2	4	57.44	-59.44	63.31	57.44	-59.44	63.94	CP	0.6	137.8	0.6	0.6	0.6	1.22710	0.190201	0	0	0	0	0	0	0	0	0
2	4	57.44	-59.44	63.94	57.44	-60.06	63.94	CP	0.6	138.5	0.6	0.6	0.6	1.20763	0.187183	0	0	0	0	0	0	0	0	0
2	4	57.44	-60.06	63.94	57.44	-60.27	63.94	CP	0.2	138.7	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
2	4	57.44	-60.27	63.94	57.44	-60.27	65.21	CP	1.3	139.9	0.6	0.6	0.6	2.47369	0.383422	0	0	0	0	0	0	0	0	0
2	4	57.44	-60.27	65.21	56.82	-61.72	65.85	CP	1.7	141.6	0.6	0.6	0.6	3.31496	0.513819	0	0	0	0	0	0	0	0	0
2	4	56.82	-61.72	65.85	57.44	-62.54	65.85	CP	1.0	142.7	0.6	0.6	0.6	2.00234	0.310363	0	0	0	0	0	0	0	0	0
2	4	57.44	-62.54	65.85	57.44	-62.54	67.12	CP	1.3	143.9	0.6	0.6	0.6	2.47370	0.383423	0	0	0	0	0	0	0	0	0
2	4	57.44	-62.54	67.12	57.65	-62.75	67.12	CP	0.3	144.2	0.6	0.6	0.6	0.578466	0.0896623	0	0	0	0	0	0	0	0	0
2	4	57.65	-62.75	67.12	57.86	-63.17	67.12	CP	0.5	144.7	0.6	0.6	0.6	0.914627	0.141767	0	0	0	0	0	0	0	0	0
2	4	57.86	-63.17	67.12	57.86	-63.58	67.12	CP	0.4	145.1	0.6	0.6	0.6	0.798600	0.123783	0	0	0	0	0	0	0	0	0
2	4	57.86	-63.58	67.12	57.86	-64.61	67.12	CP	1.0	146.1	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	4	57.86	-64.61	67.12	58.06	-64.61	67.12	CP	0.2	146.3	0.6	0.6	0.6	0.389559	0.0603816	0	0	0	0	0	0	0	0	0
2	4	58.06	-64.61	67.12	58.48	-65.24	67.12	CP	0.8	147.1	0.6	0.6	0.6	1.47479	0.228593	0	0	0	0	0	0	0	0	0
2	4	58.48	-65.24	67.12	58.48	-65.44	67.12	CP	0.2	147.3	0.6	0.6	0.6	0.389566	0.0603828	0	0	0	0	0	0	0	0	0
2	4	58.48	-65.44	67.12	58.48	-66.06	67.75	CP	0.9	148.2	0.6	0.6	0.6	1.72166	0.266858	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.06	67.75	58.48	-66.27	67.75	CP	0.2	148.4	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.27	67.75	58.48	-66.48	68.39	CP	0.7	149.1	0.6	0.6	0.6	1.31198	0.203357	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.48	68.39	58.48	-66.89	68.39	CP	0.4	149.5	0.6	0.6	0.6	0.798585	0.123781	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.89	68.39	58.48	-66.89	68.39	CP	0.0	149.5	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.89	68.39	58.48	-66.89	69.03	CP	0.6	150.1	0.6	0.6	0.6	1.24658	0.193220	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.89	69.03	58.48	-66.89	69.66	CP	0.6	150.7	0.6	0.6	0.6	1.22712	0.190203	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.89	69.66	58.48	-66.89	70.29	CP	0.6	151.4	0.6	0.6	0.6	1.22710	0.190201	0	0	0	0	0	0	0	0	0
2	4	58.48	-66.89	70.29	59.51	-69.58	70.29	CP	2.9	154.3	0.6	0.6	0.6	5.61051	0.869629	0	0	0	0	0	0	0	0	0
2	4	59.51	-69.58	70.29	59.49	-69.73	70.29	CP	0.2	154.4	0.6	0.8	0.7	0.419517	0.0629090	0	0	0	0	0	0	0	0	0
2	4	59.49	-69.73	70.29	59.54	-70.35	70.93	CP	0.9	155.3	0.8	0.8	0.8	2.32712	0.482878	0	0	0	0	0	0	0	0	0
2	4	59.54	-70.35	70.93	59.74	-70.33	70.93	CP	0.2	155.5	0.8	0.8	0.8	0.524107	0.108752	0	0	0	0	0	0	0	0	0
2	4	59.74	-70.33	70.93	60.19	-70.71	70.93	CP	0.6	156.1	0.8	0.8	0.8	1.53577	0.318673	0	0	0	0	0	0	0	0	0
2	4	60.19	-70.71	70.93	60.29	-71.94	70.93	CP	1.2	157.3	0.8	0.8	0.8	3.21784	0.667702	0	0	0	0	0	0	0	0	0
2	4	60.29	-71.94	70.93	60.36	-72.77	70.93	CP	0.8	158.2	0.8	0.8	0.8	2.17191	0.450672	0	0	0	0	0	0	0	0	0
2	4	60.36	-72.77	70.93	60.39	-73.19	70.93	CP	0.4	158.6	0.8	0.8	0.8	1.09796	0.227828	0	0	0	0	0	0	0	0	0
2	4	60.39	-73.19	70.93	60.40	-73.39	70.93	CP	0.2	158.8	0.8	0.8	0.8	0.522148	0.108346	0	0	0	0	0	0	0	0	0
2	4	60.40	-73.39	70.93	60.45	-74.01	70.93	CP	0.6	159.4	0.8	0.8	0.8	1.62192	0.336548	0	0	0	0	0	0	0	0	0
2	4	60.45	-74.01	70.93	60.33	-75.06	70.93	CP	1.1	160.5	0.8	0.8	0.8	2.75571	0.571809	0	0	0	0	0	0	0	0	0
2	4	60.33	-75.06	70.93	60.34	-75.27	70.93	CP	0.2	160.7	0.8	0.8	0.8	0.548198	0.113751	0	0	0	0	0	0	0	0	0
2	4	60.34	-75.27	70.93	60.36	-75.47	70.93	CP	0.2	160.9	0.8	0.8	0.8	0.524117	0.108754	0	0	0	0	0	0	0	0	0
2	4	60.36	-75.47	70.93	60.39	-75.89	70.93	CP	0.4	161.3	0.8	0.8	0.8	1.09794	0.227823	0	0	0	0	0	0	0	0	0
2	4	60.39	-75.89	70.93	60.66	-76.69	70.93	CP	0.8	162.1	0.8	0.8	0.8	2.20163	0.456838	0	0	0	0	0	0	0	0	0
2	4	60.66	-76.69	70.93	60.86	-76.67	70.93	CP	0.2	162.3	0.8	0.8	0.8	0.524108	0.108753	0	0	0	0	0	0	0	0	0
2	4	60.86	-76.67	70.93	61.09	-76.86	70.93	CP	0.3	162.6	0.8	0.8	0.8	0.777902	0.161415	0	0	0	0	0	0	0	0	0
2	4	61.09	-76.86	70.93	61.32	-77.06	70.93	CP	0.3	162.9	0.8	0.8	0.8	0.794754	0.164911	0	0	0	0	0	0	0	0	0
2	4	61.32	-77.06	70.93	61.57	-77.66	70.93	CP	0.7	163.6	0.8	0.8	0.8	1.69490	0.351693	0	0	0	0	0	0	0	0	0
2	4	61.57	-77.66	70.93	61.57	-77.66	71.57	CP	0.6	164.2	0.8	0.8	0.8	1.66881	0.346279	0	0	0	0	0	0	0	0	0
2	4	61.57	-77.66	71.57	61.61	-78.07	71.57	CP	0.4	164.6	0.8	0.8	0.8	1.07415	0.222886	0	0	0	0	0	0	0	0	0
2	4	61.61	-78.07	71.57	61.62	-78.28	71.57	CP	0.2	164.8	0.8	0.8	0.8	0.548198	0.113751	0	0	0	0	0	0	0	0	0
2	4	61.62	-78.28	71.57	61.65	-78.69	72.20	CP	0.8	165.6	0.8	0.8	0.8	1.96154	0.407020	0	0	0	0	0	0	0	0	0
2	4	61.65	-78.69	72.20	61.67	-78.89	72.20	CP	0.2	165.8	0.8	0.8	0.8	0.524097	0.108750	0	0	0	0	0	0	0	0	0
2	4	61.67	-78.89	72.20	61.75	-79.93	72.20	CP	1.0	166.8	0.8	0.8	0.8	2.71984	0.564366	0	0	0	0	0	0	0	0	0
2	4	61.75	-79.93	72.20	61.97	-80.12	72.20	CP	0.3	167.1	0.8	0.8	0.8	0.757984	0.157282	0	0	0	0	0	0	0	0	0
2	4	61.97	-80.12	72.20	62.19	-80.31	72.20	CP	0.3	167.4	0.8	0.8	0.8	0.757964	0.157277	0	0	0	0	0	0	0	0	0
2	4	62.19	-80.31	72.20	62.42	-80.50	72.20	CP	0.3	167.7	0.8	0.8	0.8	0.777902	0.161415	0	0	0	0	0	0	0	0	0
2	4	62.42	-80.50	72.20	62.44	-80.70	72.20	CP	0.2	167.9	0.8	0.8	0.8	0.524098	0.108750	0	0	0	0	0	0	0	0	0
2	4	62.44	-80.70	72.20	62.45	-80.91	72.20	CP	0.2	168.1	0.8	0.8	0.8	0.548218	0.113755	0	0	0	0	0	0	0	0	0
2	4	62.45	-80.91	72.20	62.94	-81.91	72.20	CP	1.1	169.2	0.8	0.8	0.8	2.90373	0.602524	0	0	0	0	0	0	0	0	0
2	4	62.94	-81.91	72.20	62.99	-82.53	72.83	CP	0.9	170.1	0.8	0.8	0.8	2.30850	0.479015	0	0	0	0	0	0	0	0	0
2	4	62.99	-82.53	72.83	63.02	-82.94	72.83	CP	0.4	170.5	0.8	0.8	0.8	1.07195	0.222430	0	0	0	0	0	0	0	0	0
2	4	63.02	-82.94	72.83	63.04	-83.15	72.83	CP	0.2	170.8	0.8	0.8	0.8	0.550055	0.114136	0	0	0	0	0	0	0	0	0
2	4	63.04	-83.15	72.83	63.09	-83.77	72.83	CP	0.6	171.4	0.8	0.8	0.8	1.62190	0.336544	0	0	0	0	0	0	0	0	0
2	4	63.09	-83.77	72.83	63.12	-84.18	72.83	CP	0.4	171.8	0.8	0.8	0.8	1.07195	0.222430	0	0	0	0	0	0	0	0	0
2	4	63.12	-84.18	72.83	63.14	-84.39	72.83	CP	0.2	172.0	0.8	0.8	0.8	0.550055	0.114136	0	0	0	0	0	0	0	0	0
2	4	63.14	-84.39	72.83	63.15	-84.60	72.83	CP	0.2	172.2	0.8	0.8	0.8	0.548198	0.113751	0	0	0	0	0	0	0	0	0
2	4	63.15	-84.60	72.83	63.19	-85.00	72.83	CP	0.4	172.6	0.8	0.8	0.8	1.04821	0.217504	0	0	0	0	0	0	0	0	0
2	4	63.19	-85.00	72.83	63.41	-85.20	72.83	CP	0.3	172.9	0.8	0.8	0.8	0.775269	0.160868	0	0	0	0	0	0	0	0	0
2	4	63.41	-85.20	72.83	63.43	-85.41	73.47	CP	0.7	173.6	0.8	0.8	0.8	1.75713	0.364605	0	0	0	0	0	0	0	0	0
2	4	63.43	-85.41	73.47	63.68	-86.01	73.47	CP	0.6	174.2	0.8	0.8	0.8	1.69489	0.351689	0	0	0	0	0	0	0	0	0
2	4	63.68	-86.01	73.47	63.68	-86.01	73.47	CP	0.0	174.2	0.8	0.8	0.8	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	4	63.68	-86.01	73.47	63.69	-86.21	74.10	CP	0.7	174.9	0.8	0.8	0.8	1.72372	0.357672	0	0	0	0	0	0	0	0	0
2	4	63.69	-86.21	74.10	63.71	-86.42	74.74	CP	0.7	175.6	0.8	0.8	0.8	1.75713	0.364604	0	0	0	0	0	0	0	0	0
2	4	63.71	-86.42	74.74	64.18	-87.00	74.74	CP	0.7	176.3	0.8	0.8	0.8	1.94659	0.403917	0	0	0	0	0	0	0	0	0
2	4	64.18	-87.00	74.74	64.19	-87.21	74.74	CP	0.2	176.5	0.8	0.8	0.8	0.548198	0.113751	0	0	0	0	0	0	0	0	0
2	4	64.19	-87.21	74.74	64.23	-87.62	74.74	CP	0.4	176.9	0.8	0.8	0.8	1.07417	0.222890	0	0	0	0	0	0	0	0	0
2	4	64.23	-87.62	74.74	64.47	-88.02	74.74	CP	0.5	177.4	0.8	0.8	0.8	1.21633	0.252389	0	0	0	0	0	0	0	0	0
2	4	64.47	-88.02	74.74	64.67	-88.01	74.74	CP	0.2	177.6	0.8	0.8	0.8	0.522147	0.108346	0	0	0	0	0	0	0	0	0
2	4	64.67	-88.01	74.74	64.88	-87.99	75.38	CP	0.7	178.3	0.8	0.8	0.8	1.75713	0.364604	0	0	0	0	0	0	0	0	0
2	4	64.88	-87.99	75.38	64.89	-88.19	76.01	CP	0.7	178.9	0.8	0.8	0.8	1.72374	0.357677	0	0	0	0	0	0	0	0	0
2	4	64.89	-88.19	76.01	64.93	-88.61	76.64	CP	0.8	179.7	0.8	0.8	0.8	1.97707	0.410242	0	0	0	0	0	0	0	0	0
2	4	64.93	-88.61	76.64	65.14	-88.59	77.28	CP	0.7	180.4	0.8	0.8	0.8	1.75713	0.364604	0	0	0	0	0	0	0	0	0
2	4	65.14	-88.59	77.28	65.14	-88.59	78.55	CP	1.3	181.6	0.8	0.8	0.8	3.31156	0.687150	0	0	0	0	0	0	0	0	0
2	4	65.14	-88.59	78.55	65.58	-91.67	78.55	CP	3.1	184.8	0.8	0.8	0.8	8.11271	1.68339	0	0	0	0	0	0	0	0	0
2	4	65.58	-91.67	78.55	65.59	-91.88	78.55	CP	0.2	185.0	0.8	0.8	0.8	0.548197	0.113751	0	0	0	0	0	0	0	0	0
2	4	65.59	-91.88	78.55	65.55	-91.26	79.18	CP	0.9	185.8	0.8	0.6	0.7	2.02943	0.367826	0	0	0	0	0	0	0	0	0
2	4	65.55	-91.26	79.18	65.56	-91.47	79.18	CP	0.2	186.1	0.6	0.6	0.6	0.409497	0.0634720	0	0	0	0	0	0	0	0	0
2	4	65.56	-91.47	79.18	65.59	-91.88	79.82	CP	0.8	186.8	0.6	0.6	0.6	1.48159	0.229647	0	0	0	0	0	0	0	0	0
2	4	65.59	-91.88	79.82	65.61	-92.09	80.46	CP	0.7	187.5	0.6	0.6	0.6	1.31255	0.203446	0	0	0	0	0	0	0	0	0
2	4	65.61	-92.09	80.46	65.64	-92.49	81.09	CP	0.7	188.2	0.6	0.6	0.6	1.45472	0.225482	0	0	0	0	0	0	0	0	0
2	4	65.64	-92.49	81.09	65.93	-93.51	82.36	CP	1.7	189.9	0.6	0.6	0.6	3.22264	0.499510	0	0	0	0	0	0	0	0	0
2	4	65.93	-93.51	82.36	65.93	-93.51	83.63	CP	1.3	191.2	0.6	0.6	0.6	2.47368	0.383421	0	0	0	0	0	0	0	0	0
2	4	65.93	-93.51	83.63	65.97	-93.92	83.63	CP	0.4	191.6	0.6	0.6	0.6	0.802377	0.124368	0	0	0	0	0	0	0	0	0
2	4	65.97	-93.92	83.63	65.97	-93.92	83.63	CP	0.0	191.6	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
2	4	65.97	-93.92	83.63	65.97	-93.92	84.26	CP	0.6	192.2	0.6	0.6	0.6	1.22712	0.190203	0	0	0	0	0	0	0	0	0
2	4	65.97	-93.92	84.26	66.39	-94.10	84.90	EP	0.8	193.0	0.6	0.6	0.6	1.53171	0.237414	0	0	0	0	0	0	0	0	0
2	4	44.55	-23.27	16.95	45.00	-22.64	16.95	CP	0.8	52.7	0.8	0.1	0.5	1.24004	0.156414	0	0	0	0	0	0	0	0	0
2	4	45.00	-22.64	16.95	45.68	-22.31	16.95	CP	0.8	53.5	0.1	0.8	0.5	1.21615	0.152704	0	0	0	0	0	0	0	0	0
2	4	45.68	-22.31	16.95	46.09	-22.32	16.95	CP	0.4	53.9	0.8	0.6	0.7	0.964244	0.170492	0	0	0	0	0	0	0	0	0
2	4	46.09	-22.32	16.95	46.51	-22.32	18.23	CP	1.3	55.3	0.6	0.6	0.6	2.62395	0.406712	0	0	0	0	0	0	0	0	0
2	4	46.51	-22.32	18.23	46.92	-21.70	18.86	CP	1.0	56.2	0.6	0.6	0.6	1.89787	0.294170	0	0	0	0	0	0	0	0	0
2	4	46.92	-21.70	18.86	47.34	-21.49	20.13	CP	1.4	57.6	0.6	0.6	0.6	2.63736	0.408791	0	0	0	0	0	0	0	0	0
2	4	47.34	-21.49	20.13	47.54	-21.29	21.40	CP	1.3	58.9	0.6	0.6	0.6	2.53430	0.392816	0	0	0	0	0	0	0	0	0
2	4	47.54	-21.29	21.40	47.76	-20.87	22.67	CP	1.4	60.2	0.6	0.6	0.6	2.64046	0.409271	0	0	0	0	0	0	0	0	0
2	4	47.76	-20.87	22.67	47.97	-20.26	23.31	CP	0.9	61.1	0.6	0.6	0.6	1.77002	0.274354	0	0	0	0	0	0	0	0	0
2	4	47.97	-20.26	23.31	48.17	-19.64	23.31	CP	0.7	61.8	0.6	0.8	0.7	1.50295	0.270819	0	0	0	0	0	0	0	0	0
2	4	48.17	-19.64	23.31	48.17	-19.43	24.57	CP	1.3	63.1	0.8	0.8	0.8	3.33080	0.691140	0	0	0	0	0	0	0	0	0
2	4	48.17	-19.43	24.57	48.17	-19.43	25.21	CP	0.6	63.7	0.8	0.8	0.8	1.66881	0.346279	0	0	0	0	0	0	0	0	0
2	4	48.17	-19.43	25.21	48.18	-18.81	25.84	CP	0.9	64.6	0.8	0.8	0.8	2.30497	0.478281	0	0	0	0	0	0	0	0	0
2	4	48.18	-18.81	25.84	48.18	-17.78	27.11	CP	1.6	66.2	0.8	0.8	0.8	4.26376	0.884729	0	0	0	0	0	0	0	0	0
2	4	48.18	-17.78	27.11	47.57	-17.35	28.38	CP	1.5	67.7	0.8	0.8	0.8	3.84103	0.797014	0	0	0	0	0	0	0	0	0
2	4	47.57	-17.35	28.38	47.37	-16.73	28.38	CP	0.7	68.4	0.8	0.8	0.8	1.69870	0.352480	0	0	0	0	0	0	0	0	0
2	4	47.37	-16.73	28.38	46.95	-16.32	29.02	CP	0.9	69.2	0.8	0.8	0.8	2.26434	0.469851	0	0	0	0	0	0	0	0	0
2	4	46.95	-16.32	29.02	46.34	-15.70	30.29	CP	1.5	70.8	0.8	0.8	0.8	4.01372	0.832847	0	0	0	0	0	0	0	0	0
2	4	46.34	-15.70	30.29	45.72	-15.27	32.19	CP	2.0	72.8	0.8	0.8	0.8	5.33064	1.10611	0	0	0	0	0	0	0	0	0
2	4	45.72	-15.27	32.19	45.72	-14.65	33.47	CP	1.4	74.2	0.8	0.8	0.8	3.70856	0.769526	0	0	0	0	0	0	0	0	0
2	4	45.72	-14.65	33.47	45.31	-14.45	33.47	CP	0.5	74.7	0.8	0.8	0.8	1.18950	0.246821	0	0	0	0	0	0	0	0	0
2	4	45.31	-14.45	33.47	45.10	-14.45	33.47	CP	0.2	74.9	0.8	0.8	0.8	0.547587	0.113624	0	0	0	0	0	0	0	0	0
2	4	45.10	-14.45	33.47	44.89	-14.24	33.47	CP	0.3	75.2	0.8	0.8	0.8	0.774393	0.160687	0	0	0	0	0	0	0	0	0
2	4	44.89	-14.24	33.47	44.74	-14.47	33.47	CP	0.3	75.5	0.8	0.8	0.8	0.715999	0.148570	0	0	0	0	0	0	0	0	0
2	4	44.74	-14.47	33.47	44.66	-14.88	34.74	CP	1.3	76.8	0.8	0.8	0.8	3.48609	0.723364	0	0	0	0	0	0	0	0	0
2	4	44.66	-14.88	34.74	44.23	-15.00	34.74	CP	0.4	77.3	0.8	0.8	0.8	1.16408	0.241546	0	0	0	0	0	0	0	0	0
2	4	44.23	-15.00	34.74	44.19	-15.21	36.01	CP	1.3	78.5	0.8	0.8	0.8	3.35813	0.696812	0	0	0	0	0	0	0	0	0
2	4	44.19	-15.21	36.01	43.98	-15.17	37.27	CP	1.3	79.8	0.8	0.8	0.8	3.33243	0.691480	0	0	0	0	0	0	0	0	0
2	4	43.98	-15.17	37.27	43.98	-15.17	37.91	CP	0.6	80.5	0.8	0.8	0.8	1.66881	0.346279	0	0	0	0	0	0	0	0	0
2	4	43.98	-15.17	37.91	43.98	-15.17	38.54	CP	0.6	81.1	0.8	0.8	0.8	1.64274	0.340869	0	0	0	0	0	0	0	0	0
2	4	43.98	-15.17	38.54	44.36	-15.45	39.18	CP	0.8	81.9	0.8	0.8	0.8	2.07359	0.430271	0	0	0	0	0	0	0	0	0
2	4	44.36	-15.45	39.18	44.36	-15.45	40.45	CP	1.3	83.2	0.8	0.8	0.8	3.31155	0.687147	0	0	0	0	0	0	0	0	0
2	4	44.36	-15.45	40.45	44.97	-15.57	40.45	CP	0.6	83.8	0.8	0.8	0.8	1.62108	0.336373	0	0	0	0	0	0	0	0	0
